"","frqX","frqY","model","h","r","s"
"11211",0.118983957219251,0.0992063492063492,"auto.and.parX","0.5","0.2","0"
"11212",0.0323014804845222,0.0155642023346304,"auto.and.parX","0.5","0.2","0"
"11213",0.755347593582888,0.784860557768924,"auto.and.parX","0.5","0.2","0"
"11214",0.0973684210526316,0.0711297071129707,"auto.and.parX","0.5","0.2","0"
"11215",0.0863213811420983,0.0607287449392713,"auto.and.parX","0.5","0.2","0"
"11216",0.108465608465608,0.0983606557377049,"auto.and.parX","0.5","0.2","0"
"11217",0.0408970976253298,0.0165289256198347,"auto.and.parX","0.5","0.2","0"
"11218",0.0918918918918919,0.0881226053639847,"auto.and.parX","0.5","0.2","0"
"11219",0.674666666666667,0.656,"auto.and.parX","0.5","0.2","0"
"11220",0.074468085106383,0.08,"auto.and.parX","0.5","0.2","0"
"11221",0.0750670241286863,0.0894941634241245,"auto.and.parX","0.5","0.2","0"
"11222",0.0408970976253298,0.0411522633744856,"auto.and.parX","0.5","0.2","0"
"11223",0.154255319148936,0.149193548387097,"auto.and.parX","0.5","0.2","0"
"11224",0.120481927710843,0.122047244094488,"auto.and.parX","0.5","0.2","0"
"11225",0.374338624338624,0.358024691358025,"auto.and.parX","0.5","0.2","0"
"11226",0.109643328929987,0.105691056910569,"auto.and.parX","0.5","0.2","0"
"11227",0.0735294117647059,0.106299212598425,"auto.and.parX","0.5","0.2","0"
"11228",0.445478723404255,0.481781376518219,"auto.and.parX","0.5","0.2","0"
"11229",0.279038718291055,0.196,"auto.and.parX","0.5","0.2","0"
"11230",0.154761904761905,0.176954732510288,"auto.and.parX","0.5","0.2","0"
"11231",0.0844327176781003,0.0619834710743802,"auto.and.parX","0.5","0.2","0"
"11232",0.209893048128342,0.253968253968254,"auto.and.parX","0.5","0.2","0"
"11233",0.0217983651226158,0.0112781954887218,"auto.and.parX","0.5","0.2","0"
"11234",0.166666666666667,0.163179916317992,"auto.and.parX","0.5","0.2","0"
"11235",0.336,0.316,"auto.and.parX","0.5","0.2","0"
"11236",0.0757978723404255,0.0850202429149798,"auto.and.parX","0.5","0.2","0"
"11237",0.0750670241286863,0.0553359683794466,"auto.and.parX","0.5","0.2","0"
"11238",0.0394557823129252,0.0492424242424242,"auto.and.parX","0.5","0.2","0"
"11239",0.864973262032086,0.896414342629482,"auto.and.parX","0.5","0.2","0"
"11240",0.620871862615588,0.59504132231405,"auto.and.parX","0.5","0.2","0"
"11241",0.50738255033557,0.594488188976378,"auto.and.parX","0.5","0.2","0"
"11242",0.451058201058201,0.401639344262295,"auto.and.parX","0.5","0.2","0"
"11243",0.0483221476510067,0.03125,"auto.and.parX","0.5","0.2","0"
"11244",0.0599201065246338,0.068,"auto.and.parX","0.5","0.2","0"
"11245",0.0751677852348993,0.06640625,"auto.and.parX","0.5","0.2","0"
"11246",0.0403768506056528,0.0389105058365759,"auto.and.parX","0.5","0.2","0"
"11247",0.0931174089068826,0.0739299610894942,"auto.and.parX","0.5","0.2","0"
"11248",0.0854139290407359,0.0836820083682008,"auto.and.parX","0.5","0.2","0"
"11249",0.0549597855227882,0.0666666666666667,"auto.and.parX","0.5","0.2","0"
"11250",0.270916334661355,0.307692307692308,"auto.and.parX","0.5","0.2","0"
"11251",0.374830852503383,0.352490421455939,"auto.and.parX","0.5","0.2","0"
"11252",0.392809587217044,0.381526104417671,"auto.and.parX","0.5","0.2","0"
"11253",0.257065948855989,0.196850393700787,"auto.and.parX","0.5","0.2","0"
"11254",0.0984042553191489,0.097165991902834,"auto.and.parX","0.5","0.2","0"
"11255",0.0585885486018642,0.044,"auto.and.parX","0.5","0.2","0"
"11256",0.104913678618858,0.121951219512195,"auto.and.parX","0.5","0.2","0"
"11257",0.361111111111111,0.436734693877551,"auto.and.parX","0.5","0.2","0"
"11258",0.183510638297872,0.236,"auto.and.parX","0.5","0.2","0"
"11259",0.376830892143808,0.333333333333333,"auto.and.parX","0.5","0.2","0"
"11260",0.0778364116094987,0.139917695473251,"auto.and.parX","0.5","0.2","0"
"11261",0.0639147802929427,0.072289156626506,"auto.and.parX","0.5","0.2","0"
"11262",0.0889487870619946,0.0736434108527132,"auto.and.parX","0.5","0.2","0"
"11263",0.118983957219251,0.114173228346457,"auto.and.parX","0.5","0.2","0"
"11264",0.160427807486631,0.154761904761905,"auto.and.parX","0.5","0.2","0"
"11265",0.0984042553191489,0.149193548387097,"auto.and.parX","0.5","0.2","0"
"11266",0.023778071334214,0.0246913580246914,"auto.and.parX","0.5","0.2","0"
"11267",0.0333778371161549,0.0199203187250996,"auto.and.parX","0.5","0.2","0"
"11268",0.246258503401361,0.180451127819549,"auto.and.parX","0.5","0.2","0"
"11269",0.297407912687585,0.285714285714286,"auto.and.parX","0.5","0.2","0"
"11270",0.241333333333333,0.269076305220884,"auto.and.parX","0.5","0.2","0"
"11271",0.542819499341239,0.593360995850622,"auto.and.parX","0.5","0.2","0"
"11272",0.0585106382978723,0.0483870967741935,"auto.and.parX","0.5","0.2","0"
"11273",0.0242914979757085,0.0308880308880309,"auto.and.parX","0.5","0.2","0"
"11274",0.0725806451612903,0.0465116279069767,"auto.and.parX","0.5","0.2","0"
"11275",0.00263157894736842,0,"auto.and.parX","0.5","0.2","0"
"11276",0.07095046854083,0.0355731225296443,"auto.and.parX","0.5","0.2","0"
"11277",0.102393617021277,0.136546184738956,"auto.and.parX","0.5","0.2","0"
"11278",0.038107752956636,0.0416666666666667,"auto.and.parX","0.5","0.2","0"
"11279",0.0838971583220568,0.0733590733590734,"auto.and.parX","0.5","0.2","0"
"11280",0.0929919137466307,0.09375,"auto.and.parX","0.5","0.2","0"
"11281",0.826029216467464,0.804878048780488,"auto.and.parX","0.5","0.2","0"
"11282",0.0484522207267833,0.05859375,"auto.and.parX","0.5","0.2","0"
"11283",0.0917431192660551,0.0843881856540084,"auto.and.parX","0.5","0.2","0"
"11284",0.0320855614973262,0.076,"auto.and.parX","0.5","0.2","0"
"11285",0.245006657789614,0.310483870967742,"auto.and.parX","0.5","0.2","0"
"11286",0.083989501312336,0.105485232067511,"auto.and.parX","0.5","0.2","0"
"11287",0.0386151797603196,0.0160642570281124,"auto.and.parX","0.5","0.2","0"
"11288",0.0833333333333333,0.101960784313725,"auto.and.parX","0.5","0.2","0"
"11289",0.0937081659973226,0.0952380952380952,"auto.and.parX","0.5","0.2","0"
"11290",0.0385126162018592,0.0323886639676113,"auto.and.parX","0.5","0.2","0"
"11291",0.0932982917214192,0.0920502092050209,"auto.and.parX","0.5","0.2","0"
"11292",0.0560747663551402,0.0756972111553785,"auto.and.parX","0.5","0.2","0"
"11293",0.113756613756614,0.0987654320987654,"auto.and.parX","0.5","0.2","0"
"11294",0.122875816993464,0.123931623931624,"auto.and.parX","0.5","0.2","0"
"11295",0.0239680426098535,0.0202429149797571,"auto.and.parX","0.5","0.2","0"
"11296",0.0525624178712221,0.0878661087866109,"auto.and.parX","0.5","0.2","0"
"11297",0.0624169986719788,0.0816326530612245,"auto.and.parX","0.5","0.2","0"
"11298",0.104138851802403,0.0873015873015873,"auto.and.parX","0.5","0.2","0"
"11299",0.121372031662269,0.0995850622406639,"auto.and.parX","0.5","0.2","0"
"11300",0.101508916323731,0.11070110701107,"auto.and.parX","0.5","0.2","0"
"11301",0.0814111261872456,0.0722433460076046,"auto.and.parX","1","0.2","0"
"11302",0.413793103448276,0.336065573770492,"auto.and.parX","1","0.2","0"
"11303",0.057516339869281,0.0635593220338983,"auto.and.parX","1","0.2","0"
"11304",0.0185922974767596,0.00809716599190283,"auto.and.parX","1","0.2","0"
"11305",0.279255319148936,0.22,"auto.and.parX","1","0.2","0"
"11306",0.0534045393858478,0.0515873015873016,"auto.and.parX","1","0.2","0"
"11307",0.201058201058201,0.200819672131148,"auto.and.parX","1","0.2","0"
"11308",0.0186915887850467,0.0239043824701195,"auto.and.parX","1","0.2","0"
"11309",0.159362549800797,0.17741935483871,"auto.and.parX","1","0.2","0"
"11310",0.686327077747989,0.763779527559055,"auto.and.parX","1","0.2","0"
"11311",0.0635135135135135,0.0494296577946768,"auto.and.parX","1","0.2","0"
"11312",0.0737812911725955,0.0781893004115226,"auto.and.parX","1","0.2","0"
"11313",0.060893098782138,0.0842911877394636,"auto.and.parX","1","0.2","0"
"11314",0.0659630606860158,0.0491803278688525,"auto.and.parX","1","0.2","0"
"11315",0.152406417112299,0.126984126984127,"auto.and.parX","1","0.2","0"
"11316",0.170439414114514,0.140562248995984,"auto.and.parX","1","0.2","0"
"11317",0.0497981157469717,0.0627450980392157,"auto.and.parX","1","0.2","0"
"11318",0.269230769230769,0.392712550607287,"auto.and.parX","1","0.2","0"
"11319",0.197070572569907,0.196787148594378,"auto.and.parX","1","0.2","0"
"11320",0.566088117489987,0.623015873015873,"auto.and.parX","1","0.2","0"
"11321",0.301460823373174,0.252032520325203,"auto.and.parX","1","0.2","0"
"11322",0.378306878306878,0.352459016393443,"auto.and.parX","1","0.2","0"
"11323",0.448453608247423,0.457399103139013,"auto.and.parX","1","0.2","0"
"11324",0.0120643431635389,0.0196078431372549,"auto.and.parX","1","0.2","0"
"11325",0.0801630434782609,0.0449438202247191,"auto.and.parX","1","0.2","0"
"11326",0.199737187910644,0.282157676348548,"auto.and.parX","1","0.2","0"
"11327",0.315217391304348,0.368821292775665,"auto.and.parX","1","0.2","0"
"11328",0.264705882352941,0.260869565217391,"auto.and.parX","1","0.2","0"
"11329",0.077027027027027,0.0613026819923372,"auto.and.parX","1","0.2","0"
"11330",0.0956873315363881,0.101167315175097,"auto.and.parX","1","0.2","0"
"11331",0.205683355886333,0.241379310344828,"auto.and.parX","1","0.2","0"
"11332",0.0965608465608466,0.152892561983471,"auto.and.parX","1","0.2","0"
"11333",0.109042553191489,0.092741935483871,"auto.and.parX","1","0.2","0"
"11334",0.104138851802403,0.099601593625498,"auto.and.parX","1","0.2","0"
"11335",0.0667556742323097,0.084,"auto.and.parX","1","0.2","0"
"11336",0.0551905387647832,0.0458333333333333,"auto.and.parX","1","0.2","0"
"11337",0.267287234042553,0.306122448979592,"auto.and.parX","1","0.2","0"
"11338",0.323568575233023,0.364,"auto.and.parX","1","0.2","0"
"11339",0.552097428958051,0.515384615384615,"auto.and.parX","1","0.2","0"
"11340",0.0522088353413655,0.0313725490196078,"auto.and.parX","1","0.2","0"
"11341",0.0481927710843374,0.0784313725490196,"auto.and.parX","1","0.2","0"
"11342",0.723118279569892,0.670588235294118,"auto.and.parX","1","0.2","0"
"11343",0.509259259259259,0.556910569105691,"auto.and.parX","1","0.2","0"
"11344",0.0714285714285714,0.0614754098360656,"auto.and.parX","1","0.2","0"
"11345",0.457559681697613,0.430894308943089,"auto.and.parX","1","0.2","0"
"11346",0.443699731903485,0.488188976377953,"auto.and.parX","1","0.2","0"
"11347",0.0926174496644295,0.117647058823529,"auto.and.parX","1","0.2","0"
"11348",0.120481927710843,0.125,"auto.and.parX","1","0.2","0"
"11349",0.102941176470588,0.154150197628458,"auto.and.parX","1","0.2","0"
"11350",0.440860215053763,0.4453125,"auto.and.parX","1","0.2","0"
"11351",0.0184940554821664,0.0246913580246914,"auto.and.parX","1","0.2","0"
"11352",0.0740740740740741,0.0819672131147541,"auto.and.parX","1","0.2","0"
"11353",0.102362204724409,0.11864406779661,"auto.and.parX","1","0.2","0"
"11354",0.474934036939314,0.448132780082988,"auto.and.parX","1","0.2","0"
"11355",0.115789473684211,0.1375,"auto.and.parX","1","0.2","0"
"11356",0.221052631578947,0.169421487603306,"auto.and.parX","1","0.2","0"
"11357",0.203728362183755,0.261044176706827,"auto.and.parX","1","0.2","0"
"11358",0.277479892761394,0.296442687747036,"auto.and.parX","1","0.2","0"
"11359",0.0701298701298701,0.091703056768559,"auto.and.parX","1","0.2","0"
"11360",0.0371845949535193,0.0362903225806452,"auto.and.parX","1","0.2","0"
"11361",0.0886243386243386,0.0901639344262295,"auto.and.parX","1","0.2","0"
"11362",0.128170894526035,0.1,"auto.and.parX","1","0.2","0"
"11363",0.229931972789116,0.279245283018868,"auto.and.parX","1","0.2","0"
"11364",0.0642954856361149,0.0333333333333333,"auto.and.parX","1","0.2","0"
"11365",0.0375647668393782,0.0349344978165939,"auto.and.parX","1","0.2","0"
"11366",0.0733333333333333,0.0562248995983936,"auto.and.parX","1","0.2","0"
"11367",0.0598958333333333,0.038961038961039,"auto.and.parX","1","0.2","0"
"11368",0.139223560910308,0.155378486055777,"auto.and.parX","1","0.2","0"
"11369",0.0856760374832664,0.094488188976378,"auto.and.parX","1","0.2","0"
"11370",0.0465425531914894,0.0843373493975904,"auto.and.parX","1","0.2","0"
"11371",0.0372836218375499,0.032258064516129,"auto.and.parX","1","0.2","0"
"11372",0.0598404255319149,0.0564516129032258,"auto.and.parX","1","0.2","0"
"11373",0.124338624338624,0.118367346938776,"auto.and.parX","1","0.2","0"
"11374",0.00401606425702811,0.00393700787401575,"auto.and.parX","1","0.2","0"
"11375",0.0855263157894737,0.108333333333333,"auto.and.parX","1","0.2","0"
"11376",0.92379679144385,0.936254980079681,"auto.and.parX","1","0.2","0"
"11377",0.0294511378848728,0.0119047619047619,"auto.and.parX","1","0.2","0"
"11378",0.384408602150538,0.3828125,"auto.and.parX","1","0.2","0"
"11379",0.170241286863271,0.209486166007905,"auto.and.parX","1","0.2","0"
"11380",0.300400534045394,0.343873517786561,"auto.and.parX","1","0.2","0"
"11381",0.122311827956989,0.167315175097276,"auto.and.parX","1","0.2","0"
"11382",0.082010582010582,0.114285714285714,"auto.and.parX","1","0.2","0"
"11383",0.410290237467018,0.389121338912134,"auto.and.parX","1","0.2","0"
"11384",0.149933065595716,0.153543307086614,"auto.and.parX","1","0.2","0"
"11385",0.346308724832215,0.392857142857143,"auto.and.parX","1","0.2","0"
"11386",0.0889487870619946,0.155642023346304,"auto.and.parX","1","0.2","0"
"11387",0.0360480640854473,0.0555555555555556,"auto.and.parX","1","0.2","0"
"11388",0.0881174899866489,0.0515873015873016,"auto.and.parX","1","0.2","0"
"11389",0.102902374670185,0.108333333333333,"auto.and.parX","1","0.2","0"
"11390",0.0318725099601594,0.0283400809716599,"auto.and.parX","1","0.2","0"
"11391",0.0106382978723404,0.0120481927710843,"auto.and.parX","1","0.2","0"
"11392",0.061415220293725,0.0796812749003984,"auto.and.parX","1","0.2","0"
"11393",0.0318725099601594,0.0443548387096774,"auto.and.parX","1","0.2","0"
"11394",0.114973262032086,0.133858267716535,"auto.and.parX","1","0.2","0"
"11395",0.0742705570291777,0.0526315789473684,"auto.and.parX","1","0.2","0"
"11396",0.211229946524064,0.229249011857708,"auto.and.parX","1","0.2","0"
"11397",0.236315086782377,0.223107569721116,"auto.and.parX","1","0.2","0"
"11398",0.122368421052632,0.108333333333333,"auto.and.parX","1","0.2","0"
"11399",0.393700787401575,0.372384937238494,"auto.and.parX","1","0.2","0"
"11400",0.202429149797571,0.228682170542636,"auto.and.parX","1","0.2","0"
"11401",0,0.519685039370079,"auto.and.nonparY","0","0.2","0"
"11402",0,0.640816326530612,"auto.and.nonparY","0","0.2","0"
"11403",0,0.202479338842975,"auto.and.nonparY","0","0.2","0"
"11404",0,0.481927710843373,"auto.and.nonparY","0","0.2","0"
"11405",0,0.566265060240964,"auto.and.nonparY","0","0.2","0"
"11406",0,0.708,"auto.and.nonparY","0","0.2","0"
"11407",0,0.453061224489796,"auto.and.nonparY","0","0.2","0"
"11408",0,0.542635658914729,"auto.and.nonparY","0","0.2","0"
"11409",0,0.697478991596639,"auto.and.nonparY","0","0.2","0"
"11410",0,0.596,"auto.and.nonparY","0","0.2","0"
"11411",0,0.455284552845528,"auto.and.nonparY","0","0.2","0"
"11412",0,0.971428571428571,"auto.and.nonparY","0","0.2","0"
"11413",0,0.23109243697479,"auto.and.nonparY","0","0.2","0"
"11414",0,0.654166666666667,"auto.and.nonparY","0","0.2","0"
"11415",0,0.638211382113821,"auto.and.nonparY","0","0.2","0"
"11416",0,0.8714859437751,"auto.and.nonparY","0","0.2","0"
"11417",0,0.53030303030303,"auto.and.nonparY","0","0.2","0"
"11418",0,0.635245901639344,"auto.and.nonparY","0","0.2","0"
"11419",0,0.348837209302326,"auto.and.nonparY","0","0.2","0"
"11420",0,0.621621621621622,"auto.and.nonparY","0","0.2","0"
"11421",0,0.48995983935743,"auto.and.nonparY","0","0.2","0"
"11422",0,0.844357976653696,"auto.and.nonparY","0","0.2","0"
"11423",0,0.686274509803922,"auto.and.nonparY","0","0.2","0"
"11424",0,0.390625,"auto.and.nonparY","0","0.2","0"
"11425",0,0.285140562248996,"auto.and.nonparY","0","0.2","0"
"11426",0,0.284,"auto.and.nonparY","0","0.2","0"
"11427",0,0.942748091603053,"auto.and.nonparY","0","0.2","0"
"11428",0,0.307407407407407,"auto.and.nonparY","0","0.2","0"
"11429",0,0.435294117647059,"auto.and.nonparY","0","0.2","0"
"11430",0,0.568627450980392,"auto.and.nonparY","0","0.2","0"
"11431",0,0.509090909090909,"auto.and.nonparY","0","0.2","0"
"11432",0,0.731404958677686,"auto.and.nonparY","0","0.2","0"
"11433",0,0.520325203252033,"auto.and.nonparY","0","0.2","0"
"11434",0,0.531746031746032,"auto.and.nonparY","0","0.2","0"
"11435",0,0.562248995983936,"auto.and.nonparY","0","0.2","0"
"11436",0,0.351351351351351,"auto.and.nonparY","0","0.2","0"
"11437",0,0.659663865546218,"auto.and.nonparY","0","0.2","0"
"11438",0,0.297959183673469,"auto.and.nonparY","0","0.2","0"
"11439",0,0.381147540983607,"auto.and.nonparY","0","0.2","0"
"11440",0,0.430962343096234,"auto.and.nonparY","0","0.2","0"
"11441",0,0.32,"auto.and.nonparY","0","0.2","0"
"11442",0,0.365853658536585,"auto.and.nonparY","0","0.2","0"
"11443",0,0.202247191011236,"auto.and.nonparY","0","0.2","0"
"11444",0,0.682730923694779,"auto.and.nonparY","0","0.2","0"
"11445",0,0.578313253012048,"auto.and.nonparY","0","0.2","0"
"11446",0,0.51271186440678,"auto.and.nonparY","0","0.2","0"
"11447",0,0.630952380952381,"auto.and.nonparY","0","0.2","0"
"11448",0,0.264,"auto.and.nonparY","0","0.2","0"
"11449",0,0.416,"auto.and.nonparY","0","0.2","0"
"11450",0,0.296442687747036,"auto.and.nonparY","0","0.2","0"
"11451",0,0.310606060606061,"auto.and.nonparY","0","0.2","0"
"11452",0,0.88671875,"auto.and.nonparY","0","0.2","0"
"11453",0,0.473895582329317,"auto.and.nonparY","0","0.2","0"
"11454",0,0.546938775510204,"auto.and.nonparY","0","0.2","0"
"11455",0,0.41869918699187,"auto.and.nonparY","0","0.2","0"
"11456",0,0.333333333333333,"auto.and.nonparY","0","0.2","0"
"11457",0,0.201581027667984,"auto.and.nonparY","0","0.2","0"
"11458",0,0.33206106870229,"auto.and.nonparY","0","0.2","0"
"11459",0,0.756862745098039,"auto.and.nonparY","0","0.2","0"
"11460",0,0.73046875,"auto.and.nonparY","0","0.2","0"
"11461",0,0.0711297071129707,"auto.and.nonparY","0","0.2","0"
"11462",0,0.633204633204633,"auto.and.nonparY","0","0.2","0"
"11463",0,0.408730158730159,"auto.and.nonparY","0","0.2","0"
"11464",0,0.917695473251029,"auto.and.nonparY","0","0.2","0"
"11465",0,0.543933054393305,"auto.and.nonparY","0","0.2","0"
"11466",0,0.576612903225806,"auto.and.nonparY","0","0.2","0"
"11467",0,0.266932270916335,"auto.and.nonparY","0","0.2","0"
"11468",0,0.65625,"auto.and.nonparY","0","0.2","0"
"11469",0,0.360323886639676,"auto.and.nonparY","0","0.2","0"
"11470",0,0.759036144578313,"auto.and.nonparY","0","0.2","0"
"11471",0,0.783549783549784,"auto.and.nonparY","0","0.2","0"
"11472",0,0.4765625,"auto.and.nonparY","0","0.2","0"
"11473",0,0.550607287449393,"auto.and.nonparY","0","0.2","0"
"11474",0,0.559322033898305,"auto.and.nonparY","0","0.2","0"
"11475",0,0.360323886639676,"auto.and.nonparY","0","0.2","0"
"11476",0,0.75103734439834,"auto.and.nonparY","0","0.2","0"
"11477",0,0.386178861788618,"auto.and.nonparY","0","0.2","0"
"11478",0,0.738095238095238,"auto.and.nonparY","0","0.2","0"
"11479",0,0.465020576131687,"auto.and.nonparY","0","0.2","0"
"11480",0,0.809338521400778,"auto.and.nonparY","0","0.2","0"
"11481",0,0.550185873605948,"auto.and.nonparY","0","0.2","0"
"11482",0,0.429718875502008,"auto.and.nonparY","0","0.2","0"
"11483",0,0.422764227642276,"auto.and.nonparY","0","0.2","0"
"11484",0,0.530612244897959,"auto.and.nonparY","0","0.2","0"
"11485",0,0.171314741035857,"auto.and.nonparY","0","0.2","0"
"11486",0,0.581132075471698,"auto.and.nonparY","0","0.2","0"
"11487",0,0.716157205240175,"auto.and.nonparY","0","0.2","0"
"11488",0,0.459016393442623,"auto.and.nonparY","0","0.2","0"
"11489",0,0.359683794466403,"auto.and.nonparY","0","0.2","0"
"11490",0,0.603053435114504,"auto.and.nonparY","0","0.2","0"
"11491",0,0.185483870967742,"auto.and.nonparY","0","0.2","0"
"11492",0,0.3203125,"auto.and.nonparY","0","0.2","0"
"11493",0,0.764957264957265,"auto.and.nonparY","0","0.2","0"
"11494",0,0.362934362934363,"auto.and.nonparY","0","0.2","0"
"11495",0,0.484126984126984,"auto.and.nonparY","0","0.2","0"
"11496",0,0.26530612244898,"auto.and.nonparY","0","0.2","0"
"11497",0,0.0688259109311741,"auto.and.nonparY","0","0.2","0"
"11498",0,0.15702479338843,"auto.and.nonparY","0","0.2","0"
"11499",0,0.311284046692607,"auto.and.nonparY","0","0.2","0"
"11500",0,0.60082304526749,"auto.and.nonparY","0","0.2","0"
"11501",0,0.612903225806452,"auto.and.nonparY","0.5","0.2","0"
"11502",0,0.900414937759336,"auto.and.nonparY","0.5","0.2","0"
"11503",0,0.362903225806452,"auto.and.nonparY","0.5","0.2","0"
"11504",0,0.624505928853755,"auto.and.nonparY","0.5","0.2","0"
"11505",0,0.412,"auto.and.nonparY","0.5","0.2","0"
"11506",0,0.64453125,"auto.and.nonparY","0.5","0.2","0"
"11507",0,0.497872340425532,"auto.and.nonparY","0.5","0.2","0"
"11508",0,0.463709677419355,"auto.and.nonparY","0.5","0.2","0"
"11509",0,0.85,"auto.and.nonparY","0.5","0.2","0"
"11510",0,0.90650406504065,"auto.and.nonparY","0.5","0.2","0"
"11511",0,0.689922480620155,"auto.and.nonparY","0.5","0.2","0"
"11512",0,0.481060606060606,"auto.and.nonparY","0.5","0.2","0"
"11513",0,0.276679841897233,"auto.and.nonparY","0.5","0.2","0"
"11514",0,0.726907630522088,"auto.and.nonparY","0.5","0.2","0"
"11515",0,0.169354838709677,"auto.and.nonparY","0.5","0.2","0"
"11516",0,0.32156862745098,"auto.and.nonparY","0.5","0.2","0"
"11517",0,0.682170542635659,"auto.and.nonparY","0.5","0.2","0"
"11518",0,0.903846153846154,"auto.and.nonparY","0.5","0.2","0"
"11519",0,0.570866141732283,"auto.and.nonparY","0.5","0.2","0"
"11520",0,0.613821138211382,"auto.and.nonparY","0.5","0.2","0"
"11521",0,0.784552845528455,"auto.and.nonparY","0.5","0.2","0"
"11522",0,0.188755020080321,"auto.and.nonparY","0.5","0.2","0"
"11523",0,0.508264462809917,"auto.and.nonparY","0.5","0.2","0"
"11524",0,0.954732510288066,"auto.and.nonparY","0.5","0.2","0"
"11525",0,0.764,"auto.and.nonparY","0.5","0.2","0"
"11526",0,0.284518828451883,"auto.and.nonparY","0.5","0.2","0"
"11527",0,0.083969465648855,"auto.and.nonparY","0.5","0.2","0"
"11528",0,0.726190476190476,"auto.and.nonparY","0.5","0.2","0"
"11529",0,0.723577235772358,"auto.and.nonparY","0.5","0.2","0"
"11530",0,0.211382113821138,"auto.and.nonparY","0.5","0.2","0"
"11531",0,0.713147410358566,"auto.and.nonparY","0.5","0.2","0"
"11532",0,0.607843137254902,"auto.and.nonparY","0.5","0.2","0"
"11533",0,0.133333333333333,"auto.and.nonparY","0.5","0.2","0"
"11534",0,0.458646616541353,"auto.and.nonparY","0.5","0.2","0"
"11535",0,0.508,"auto.and.nonparY","0.5","0.2","0"
"11536",0,0.185654008438819,"auto.and.nonparY","0.5","0.2","0"
"11537",0,0.42,"auto.and.nonparY","0.5","0.2","0"
"11538",0,0.322097378277154,"auto.and.nonparY","0.5","0.2","0"
"11539",0,0.498084291187739,"auto.and.nonparY","0.5","0.2","0"
"11540",0,0.19327731092437,"auto.and.nonparY","0.5","0.2","0"
"11541",0,0.565384615384615,"auto.and.nonparY","0.5","0.2","0"
"11542",0,0.351239669421488,"auto.and.nonparY","0.5","0.2","0"
"11543",0,0.784,"auto.and.nonparY","0.5","0.2","0"
"11544",0,0.33587786259542,"auto.and.nonparY","0.5","0.2","0"
"11545",0,0.73015873015873,"auto.and.nonparY","0.5","0.2","0"
"11546",0,0.418326693227092,"auto.and.nonparY","0.5","0.2","0"
"11547",0,0.422924901185771,"auto.and.nonparY","0.5","0.2","0"
"11548",0,0.269961977186312,"auto.and.nonparY","0.5","0.2","0"
"11549",0,0.370689655172414,"auto.and.nonparY","0.5","0.2","0"
"11550",0,0.674897119341564,"auto.and.nonparY","0.5","0.2","0"
"11551",0,0.491735537190083,"auto.and.nonparY","0.5","0.2","0"
"11552",0,0.90495867768595,"auto.and.nonparY","0.5","0.2","0"
"11553",0,0.143410852713178,"auto.and.nonparY","0.5","0.2","0"
"11554",0,0.474509803921569,"auto.and.nonparY","0.5","0.2","0"
"11555",0,0.772908366533865,"auto.and.nonparY","0.5","0.2","0"
"11556",0,0.273764258555133,"auto.and.nonparY","0.5","0.2","0"
"11557",0,0.56734693877551,"auto.and.nonparY","0.5","0.2","0"
"11558",0,0.537848605577689,"auto.and.nonparY","0.5","0.2","0"
"11559",0,0.283464566929134,"auto.and.nonparY","0.5","0.2","0"
"11560",0,0.716599190283401,"auto.and.nonparY","0.5","0.2","0"
"11561",0,0.709163346613546,"auto.and.nonparY","0.5","0.2","0"
"11562",0,0.142857142857143,"auto.and.nonparY","0.5","0.2","0"
"11563",0,0.139917695473251,"auto.and.nonparY","0.5","0.2","0"
"11564",0,0.50197628458498,"auto.and.nonparY","0.5","0.2","0"
"11565",0,0.374517374517374,"auto.and.nonparY","0.5","0.2","0"
"11566",0,0.448717948717949,"auto.and.nonparY","0.5","0.2","0"
"11567",0,0.650602409638554,"auto.and.nonparY","0.5","0.2","0"
"11568",0,0.875,"auto.and.nonparY","0.5","0.2","0"
"11569",0,0.493975903614458,"auto.and.nonparY","0.5","0.2","0"
"11570",0,0.528688524590164,"auto.and.nonparY","0.5","0.2","0"
"11571",0,0.736842105263158,"auto.and.nonparY","0.5","0.2","0"
"11572",0,0.915611814345992,"auto.and.nonparY","0.5","0.2","0"
"11573",0,0.834615384615385,"auto.and.nonparY","0.5","0.2","0"
"11574",0,0.817460317460317,"auto.and.nonparY","0.5","0.2","0"
"11575",0,0.441295546558704,"auto.and.nonparY","0.5","0.2","0"
"11576",0,0.388888888888889,"auto.and.nonparY","0.5","0.2","0"
"11577",0,0.477732793522267,"auto.and.nonparY","0.5","0.2","0"
"11578",0,0.589147286821705,"auto.and.nonparY","0.5","0.2","0"
"11579",0,0.330612244897959,"auto.and.nonparY","0.5","0.2","0"
"11580",0,0.203921568627451,"auto.and.nonparY","0.5","0.2","0"
"11581",0,0.752136752136752,"auto.and.nonparY","0.5","0.2","0"
"11582",0,0.0116731517509728,"auto.and.nonparY","0.5","0.2","0"
"11583",0,0.598360655737705,"auto.and.nonparY","0.5","0.2","0"
"11584",0,0.596837944664032,"auto.and.nonparY","0.5","0.2","0"
"11585",0,0.238095238095238,"auto.and.nonparY","0.5","0.2","0"
"11586",0,0.670588235294118,"auto.and.nonparY","0.5","0.2","0"
"11587",0,0.953125,"auto.and.nonparY","0.5","0.2","0"
"11588",0,0.782258064516129,"auto.and.nonparY","0.5","0.2","0"
